published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2013-09-19T11:30:00+00:00,1379590200,Lire et Chanter à Aulon dans les Pyrénées,"Lire et chanter à Aulon, petit village des Hautes-Pyrénées perché à 1200 mètres d'altitude. Un bout du monde où se croisent une éleveuse de chèvres angora, un randonneur, des bergers. Ils chantent leur amour de la montagne et la liberté.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lire-et-chanter-n0-21-a-aulon-dans-les-pyrenees-4525698,,,,6f85f6c8-1b96-11e3-af2e-782bcb73ed47_5
2013-09-20T11:30:00+00:00,1379676600,Retour sur… aux marches du Palais (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-aux-marches-du-palais-r-4583346,,,,2715ae9e-1b97-11e3-af2e-782bcb73ed47_5
2013-09-23T11:30:00+00:00,1379935800,Les mots du sexe,"Zizi, zézette, faire l'amour, baiser, plaisir, jouissance, fantasmes, frustration, envie... Comment dire les choses du sexe ? Crûment ou pas ? Que disent nos mots de nos ébats ?",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-mots-du-sexe-7356684,,,,c4421d2f-2207-11e3-af2e-782bcb73ed47_5
2013-09-24T11:30:00+00:00,1380022200,Le sexe sous ordonnance,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-sexe-sous-ordonnance-2895432,,,,f53373e0-2207-11e3-af2e-782bcb73ed47_5
2013-09-25T11:30:30+00:00,1380108630,L’histoire de Jacques et Anne,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-histoire-de-jacques-et-anne-6552369,,,,20ce75c0-2208-11e3-af2e-782bcb73ed47_5
2013-09-26T11:30:00+00:00,1380195000,L'amour au temps du smartphone,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-amour-au-temps-du-smartphone-4949010,,,,46c45e5c-2208-11e3-af2e-782bcb73ed47_5
2013-09-27T11:30:30+00:00,1380281430,Retour sur… La lipopénosculpture (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-la-lipopenosculpture-r-9497193,,,,7f5c0ba4-2208-11e3-af2e-782bcb73ed47_5
2013-09-30T11:30:00+00:00,1380540600,"Dans les yeux de Maryse, chauffeuse de taxi",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/dans-les-yeux-de-maryse-chauffeuse-de-taxi-7497751,,,,1d426403-2776-11e3-af2e-782bcb73ed47_5
2013-10-01T11:30:00+00:00,1380627000,« Tout ce qui brille » : partir dans le Golfe,"A l’hôtel Ibis de la porte de Clichy, à Paris, Fouad Kemache propose des rencontres d'information avec des postulants au départ vers les pays du Golfe. Des filles, en majorité, des jeunes surtout, diplômés, presque tous Français d’origine maghrébine. Infos et portraits.",,,,,b8c735e0-2776-11e3-af2e-782bcb73ed47_5
2013-10-02T11:30:00+00:00,1380713400,"« S’il vous plait, madame »",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/s-il-vous-plait-madame-5659856,,,,ea71856e-2776-11e3-af2e-782bcb73ed47_5
2013-10-03T11:30:00+00:00,1380799800,Cause commune avec l’Humanité : les HLM de Neuilly sur Seine,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/cause-commune-avec-l-humanite-les-hlm-de-neuilly-sur-seine-1973103,,,,3838bf2f-2777-11e3-af2e-782bcb73ed47_5
2013-10-04T11:30:30+00:00,1380886230,"Retour sur… Annie, chauffeur Poids Lourds (R)",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-annie-chauffeur-poids-lourds-r-7537449,,,,72082740-2777-11e3-af2e-782bcb73ed47_5
2013-10-07T11:30:00+00:00,1381145400,La vie parisienne d'Amina (1/2),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-vie-parisienne-d-amina-1-2-3665822,,,,4bd40b3c-2c35-11e3-af2e-782bcb73ed47_5
2013-10-08T11:30:00+00:00,1381231800,Le rêve tunisien (2/2),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-reve-tunisien-2-2-9657274,,,,7e180120-2c3d-11e3-af2e-782bcb73ed47_5
2013-10-09T11:30:00+00:00,1381318200,Lire et Chanter à Moissac,"Dans le Tarn et Garonne, sur le marché de Moissac, chalands et marchands se racontent à travers leur chanson préférée.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lire-et-chanter-n0-22-a-moissac-9288489,,,,f652e739-2c3e-11e3-af2e-782bcb73ed47_5
2013-10-10T11:30:00+00:00,1381404600,Médiation nomade ,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/mediation-nomade-1530094,,,,8a469c55-2c40-11e3-af2e-782bcb73ed47_5
2013-10-11T11:30:00+00:00,1381491000,Les phénomènes,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-phenomenes-8109851,,,,11fbd82d-2c41-11e3-af2e-782bcb73ed47_5
2013-10-14T11:30:00+00:00,1381750200,Le street work out : muscu de la rue ! ,"À l'occasion d'une compétition de « street work out » à Grigny dans l’Essonne, rencontre avec Nabil, Sébastien, Francisco et Irath, les guerriers de l'équipe des Bartigerzz qui pratiquent dans la rue une forme spectaculaire de musculation.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-street-work-out-muscu-de-la-rue-4299432,,,,ffd2e0df-31b2-11e3-af2e-782bcb73ed47_5
2013-10-15T11:30:30+00:00,1381836630,L’anniversaire de la marche pour l'égalité et contre le racisme,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-anniversaire-de-la-marche-pour-l-egalite-et-contre-le-racisme-3687636,,,,f0e4902f-31b3-11e3-af2e-782bcb73ed47_5
2013-10-16T11:30:00+00:00,1381923000,Croyez-vous à l'enfer ?,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/croyez-vous-a-l-enfer-8864496,,,,46f27534-31b4-11e3-af2e-782bcb73ed47_5
2013-10-17T11:30:30+00:00,1382009430,Les voituriers,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-voituriers-2325638,,,,7521137f-31b4-11e3-af2e-782bcb73ed47_5
2013-10-18T11:30:30+00:00,1382095830,Retour sur… Les chambres de bonnes (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-les-chambres-de-bonnes-r-8502589,,,,b7e94be9-31b4-11e3-af2e-782bcb73ed47_5
2013-10-21T11:30:30+00:00,1382355030,La vie sous les Champs-Elysées,"Yussef, Mina et Zinedine travaillent dans les couloirs du RER et du métro Charles de Gaulle Etoile. IIs vendent des fruits et légumes, des sacs, des journaux aux employés pressés qui passent devant leurs échoppes avant de rejoindre leurs bureaux parisiens. La plupart sont « bac plus 5 »…",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-vie-sous-les-champs-elysees-3679330,,,,40e864f1-3717-11e3-af2e-782bcb73ed47_5
2013-10-22T11:30:00+00:00,1382441400,Les supers-héros,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-supers-heros-7074610,,,,a5b2b14e-371c-11e3-af2e-782bcb73ed47_5
2013-10-23T11:30:00+00:00,1382527800,"Khatchik, lycéen expulsé",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/khatchik-lyceen-expulse-3665000,,,,084c1058-37de-11e3-af2e-782bcb73ed47_5
2013-10-24T11:30:00+00:00,1382614200,Plongée dans la piscine de l'école 42,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/plongee-dans-la-piscine-de-l-ecole-42-6715175,,,,5dc0de3f-37f4-11e3-af2e-782bcb73ed47_5
2013-10-25T11:30:30+00:00,1382700630,Retour sur… Mes petits pigeons… (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-mes-petits-pigeons-r-4806290,,,,7bd957af-37f6-11e3-af2e-782bcb73ed47_5
2013-10-28T12:30:00+00:00,1382963400,La permanence téléphonique,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-permanence-telephonique-5264094,,,,177c7c1f-3d7a-11e3-af2e-782bcb73ed47_5
2013-10-29T12:30:00+00:00,1383049800,Audrey à l’école de la vie,"""Je n'étais pas une enfant de chœur mais une féministe révolutionnaire; pas un garçon manqué mais une fille réussie"".Pour le juge qui l’envoya en prison à 20 ans pour trafic de cannabis, elle était ""irrécupérable"". Elle est institutrice, et rêve d’excellence pour les ""enfants ghettoïsés"" dans le 93.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/audrey-a-l-ecole-de-la-vie-9214669,,,,6379ebac-3d7c-11e3-af2e-782bcb73ed47_5
2013-10-30T12:30:00+00:00,1383136200,Des animaux et des hommes,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/des-animaux-et-des-hommes-7461153,,,,2ddd4dc2-3d80-11e3-af2e-782bcb73ed47_5
2013-10-31T12:30:00+00:00,1383222600,«Je vous trouve très beau»,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/je-vous-trouve-tres-beau-5981412,,,,f1cfac9c-3d80-11e3-af2e-782bcb73ed47_5
2013-11-01T12:30:30+00:00,1383309030,Retour sur… Funexpo (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-funexpo-r-9376778,,,,96c9b5f2-3d80-11e3-af2e-782bcb73ed47_5
2013-11-04T12:30:30+00:00,1383568230,Amazon : l'algorithme contre le libraire - 24h du livre,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/amazon-l-algorithme-contre-le-libraire-24h-du-livre-7081061,,,,e61b2aa6-424c-11e3-af2e-782bcb73ed47_5
2013-11-05T12:30:30+00:00,1383654630,"Idriss, lycéen sans papiers","Comme Khatchik, le jeune arménien expulsé il y a trois semaines vers l’Arménie, Idriss a 19 ans et vit depuis plusieurs années en France sans papiers. Il est scolarisé au lycée Camille Jenatzy du XVIIIè arrondissement de Paris et risque à tout moment de devoir interrompre ses études.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/idriss-lyceen-sans-papiers-8086971,,,,fc4e0579-4233-11e3-af2e-782bcb73ed47_5
2013-11-06T12:30:00+00:00,1383741000,"Les ultras du PSG se rebiffent, en partenariat avec Mediapart",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-ultras-du-psg-se-rebiffent-en-partenariat-avec-mediapart-6883352,,,,5ad2b6e8-455f-11e3-af2e-782bcb73ed47_5
2013-11-07T12:30:00+00:00,1383827400,Lire et ciné : « L’inconnu du bocal »,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lire-et-cine-l-inconnu-du-bocal-3329964,,,,f65ff9e7-456b-11e3-af2e-782bcb73ed47_5
2013-11-11T12:30:30+00:00,1384173030,L'école de la Miranda,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-ecole-de-la-miranda-9801963,,,,aabed5ee-47c3-11e3-af2e-782bcb73ed47_5
2013-11-12T12:30:00+00:00,1384259400,Avoir un enfant autiste : L'histoire d'Elias et de ses parents,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/avoir-un-enfant-autiste-l-histoire-d-elias-et-de-ses-parents-7322861,,,,94519504-47c6-11e3-af2e-782bcb73ed47_5
2013-11-13T12:30:00+00:00,1384345800,Les chasseurs de l’Yonne,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-chasseurs-de-l-yonne-5554855,,,,f85ffe17-47c6-11e3-af2e-782bcb73ed47_5
2013-11-14T12:30:00+00:00,1384432200,Les reconstitueurs,"Le temps d’un week-end, des citoyens lambdas deviennent des poilus de la Grande Guerre et jouent à reconstituer des batailles.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-reconstitueurs-1078854,,,,ce2f5ab0-47c7-11e3-af2e-782bcb73ed47_5
2013-11-15T12:30:30+00:00,1384518630,Retour sur… Les électeurs FN (R),,,,,,06662256-4c68-11e3-af2e-782bcb73ed47_5
2013-11-18T12:30:00+00:00,1384777800,La salle de gym,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-salle-de-gym-6406494,,,,59a9c225-4e0e-11e3-af2e-782bcb73ed47_5
2013-11-19T12:30:00+00:00,1384864200,L’imam gay,"Ludovic Mohamed Zahed, le premier imam homosexuel de France a décidé de déménager en Afrique du Sud, le pays de son mari Khiam, pour adopter des enfants et fonder une famille. Avant le grand départ, retour dans sa famille d'origine, à Marseille.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-imam-gay-8163316,,,,3b70017a-4e0f-11e3-af2e-782bcb73ed47_5
2013-11-20T12:30:00+00:00,1384950600,Enfances sauvages 1/2,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/enfances-sauvages-1-2-3578749,,,,75bbeed6-5047-11e3-af2e-782bcb73ed47_5
2013-11-21T12:30:00+00:00,1385037000,Enfances sauvage 2/2,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/enfances-sauvage-2-2-2364306,,,,0426304c-5048-11e3-af2e-782bcb73ed47_5
2013-11-22T12:30:30+00:00,1385123430,Retour sur… Racisme ordinaire à Aigues-Mortes (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-racisme-ordinaire-a-aigues-mortes-r-5951110,,,,20ff7751-5064-11e3-af2e-782bcb73ed47_5
2013-11-25T12:30:30+00:00,1385382630,La vie d'Anita,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-vie-d-anita-8046813,,,,2eefaffc-52be-11e3-af2e-782bcb73ed47_5
2013-11-26T12:30:00+00:00,1385469000,Cause Commune avec Le Monde : 58 rue Saint-Denis à Paris,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/cause-commune-avec-le-monde-58-rue-saint-denis-a-paris-7179161,,,,d22d3a25-52c8-11e3-af2e-782bcb73ed47_5
2013-11-27T12:30:30+00:00,1385555430,"Jean-Pierre, balayeur heureux","Jean-Pierre, 54 ans, est balayeur. Il transmet avec passion son métier à Alexandre, 18 ans et Mickaël, 24 ans, embauchés en contrat d'avenir à la ville de Caen. Un récit signé Charlotte Bienaimé",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/jean-pierre-balayeur-heureux-3784790,,,,44e16f4c-52c9-11e3-af2e-782bcb73ed47_5
2013-11-28T12:30:30+00:00,1385641830,Sage-femme sous pression,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/sage-femme-sous-pression-2687319,,,,79a2b56f-52c9-11e3-af2e-782bcb73ed47_5
2013-11-29T12:30:30+00:00,1385728230,Retour sur… Les filles de Pleyel (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-les-filles-de-pleyel-r-9251711,,,,cd101dd5-55ef-11e3-af2e-782bcb73ed47_5
2013-12-02T12:30:00+00:00,1385987400,"Marcelle Joubert, jamais seule...",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/marcelle-joubert-jamais-seule-7488970,,,,f8da864e-5844-11e3-af2e-782bcb73ed47_5
2013-12-03T12:30:00+00:00,1386073800,Le dernier jour de la boulangerie de Saint-Sulpice les Champs,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-dernier-jour-de-la-boulangerie-de-saint-sulpice-les-champs-9427440,,,,6d520e2e-5846-11e3-af2e-782bcb73ed47_5
2013-12-04T12:30:00+00:00,1386160200,"Youness, l’homme qui crée des entreprises à Bondy",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/youness-l-homme-qui-cree-des-entreprises-a-bondy-5921741,,,,d3444c7b-5846-11e3-af2e-782bcb73ed47_5
2013-12-05T12:30:00+00:00,1386246600,La marche contre le racisme,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-marche-contre-le-racisme-9142785,,,,5b6ec45f-5847-11e3-af2e-782bcb73ed47_5
2013-12-09T12:30:30+00:00,1386592230,Entretiens de naturalisation,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/entretiens-de-naturalisation-9304670,,,,87045690-5e96-11e3-af2e-782bcb73ed47_5
2013-12-10T12:30:00+00:00,1386678600,Une start-up en 54 heures,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/une-start-up-en-54-heures-1768745,,,,0ff5676f-5e97-11e3-af2e-782bcb73ed47_5
2013-12-11T12:30:00+00:00,1386765000,La patinoire,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-patinoire-9874866,,,,68b737ff-5e97-11e3-af2e-782bcb73ed47_5
2013-12-12T12:30:00+00:00,1386851400,Lire et Ciné «  les 400 coups »,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lire-et-cine-les-400-coups-7082980,,,,996c87d0-5e97-11e3-af2e-782bcb73ed47_5
2013-12-13T12:30:30+00:00,1386937830,Retour sur… L’héritage : Secrets de notaire (R),,,,,,cdc7f209-5e97-11e3-af2e-782bcb73ed47_5
2013-12-16T12:30:00+00:00,1387197000,Délit de faciès,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/delit-de-facies-2933135,,,,c387960a-631f-11e3-af2e-782bcb73ed47_5
2013-12-17T12:30:30+00:00,1387283430,Famille en recomposition,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/famille-en-recomposition-4220650,,,,1b008691-6320-11e3-af2e-782bcb73ed47_5
2013-12-18T12:30:30+00:00,1387369830,Lettres à Khatchik,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lettres-a-khatchik-9428357,,,,833bf867-6320-11e3-af2e-782bcb73ed47_5
2013-12-19T12:30:00+00:00,1387456200,Les bénévoles et les bénéficiaires,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-benevoles-et-les-beneficiaires-9139584,,,,c42f3ca8-6320-11e3-af2e-782bcb73ed47_5
2013-12-20T12:30:00+00:00,1387542600,Retour sur… Des mineurs en prison (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/retour-sur-des-mineurs-en-prison-r-1394066,,,,ff0ccdf3-6320-11e3-af2e-782bcb73ed47_5
2013-12-24T12:30:30+00:00,1387888230,Les colis de Noël,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-colis-de-noel-6704152,,,,c9504dde-6971-11e3-af2e-782bcb73ed47_5
2013-12-25T12:30:30+00:00,1387974630,La crèche de Montiers (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-creche-de-montiers-r-8925920,,,,96a2b087-6996-11e3-af2e-782bcb73ed47_5
2013-12-26T12:30:00+00:00,1388061000,Célibataires exigeants (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/celibataires-exigeants-r-8931666,,,,eb1244dd-6996-11e3-af2e-782bcb73ed47_5
2013-12-27T12:30:30+00:00,1388147430,Les coquelicots (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-coquelicots-r-8534874,,,,366ce821-6997-11e3-af2e-782bcb73ed47_5
2013-12-30T12:30:00+00:00,1388406600,L’inspecteur du travail (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-inspecteur-du-travail-r-8423658,,,,cbe2eda1-6997-11e3-af2e-782bcb73ed47_5
2013-12-31T12:30:30+00:00,1388493030,Le gîte Rom (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-gite-rom-r-9116069,,,,1d5af504-6998-11e3-af2e-782bcb73ed47_5
2014-01-01T12:30:30+00:00,1388579430,On a tous un prof dans le cœur (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/on-a-tous-un-prof-dans-le-coeur-r-5985372,,,,636f08d2-6998-11e3-af2e-782bcb73ed47_5
2014-01-02T12:30:30+00:00,1388665830,Dans la tête des enfants surdoués (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/dans-la-tete-des-enfants-surdoues-r-1671919,,,,b855d8ea-6998-11e3-af2e-782bcb73ed47_5
2014-01-03T12:30:30+00:00,1388752230,Un après-midi au jardin (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/un-apres-midi-au-jardin-r-1912333,,,,051a14d9-6999-11e3-af2e-782bcb73ed47_5
2014-01-06T12:30:00+00:00,1389011400,"« Burn out », le combat d'Ilma",,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/burn-out-le-combat-d-ilma-4336077,,,,58b26c4d-7477-11e3-af2e-782bcb73ed47_5
2014-01-07T12:30:30+00:00,1389097830,Les Indignés de Fontgombault,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-indignes-de-fontgombault-7389442,,,,93a0c5e9-7477-11e3-af2e-782bcb73ed47_5
2014-01-08T12:30:00+00:00,1389184200,Les frères ouvriers (R),,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-freres-ouvriers-r-9903447,,,,0e3caabc-77a9-11e3-af2e-782bcb73ed47_5
2014-01-09T12:30:00+00:00,1389270600,Le combat de Nathalie,,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-combat-de-nathalie-8633725,,,,f96e43a6-7477-11e3-af2e-782bcb73ed47_5
2014-01-13T12:30:00+00:00,1389616200,Un an plus tard ,"Un an après son retour, Idan retourne en Espagne, à Barcelone, mais cette fois c’est pour recevoir, avec Charlotte Bienaimé et Annabelle Brouard, le prestigieux prix Ondas.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/ma-longue-marche-un-an-plus-tard-2586905,,,,352288c8-7a11-11e3-af2e-782bcb73ed47_5
