published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2021-04-07T15:02:00+00:00,1617807720,De la nourrice à la nounou ,"Entre les nourrices des 18e et 19e siècles et les nounous ivoiriennes d’aujourd’hui, une longue histoire de filiation. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/de-la-nourrice-a-la-nounou-3182621,,,,b6ea3f67-b675-4b64-b701-faacc2ee53fb_5
2021-04-08T15:02:00+00:00,1617894120,"Aides à domicile, expertes en dépendance","Horaires à rallonge, emplois du temps fragmentés et salaire « de misère », le métier d’auxiliaire de vie, pourtant essentiel, souffre d’un réel manque de considération et affiche un taux d’accident du travail plus de deux fois supérieur (97,2 pour 1000 salariés) aux ouvriers du BTP",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/aides-a-domicile-expertes-en-dependance-4967486,,,,cf9810f4-61cb-4cb8-841e-c7d7cc7279d3_5
2021-04-12T15:02:00+00:00,1618239720,Sexualités empêchées,"Dans la hiérarchie des besoins de Maslow, la sexualité est considérée comme un besoin physiologique fondamental, au même titre que la respiration, l’alimentation ou le repos. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/sexualites-empechees-1943760,,,,8e83baef-e5f5-4626-949f-46d47b79bf5e_5
2021-04-13T15:02:00+00:00,1618326120,"L'absence de sexualité, une anomalie sociale   ","Pour de nombreuses femmes, s’extraire du grand jeu de la baisabilité permettrait de se libérer d’un poids, celui d’être « la bonne meuf » pour reprendre la formule de Virginie Despentes. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-absence-de-sexualite-une-anomalie-sociale-7078574,,,,f486e835-97f8-4330-8c0e-76a2b0968e90_5
2021-04-14T15:02:00+00:00,1618412520,Les vertus de l'abstinence ,L'abstinence sexuelle apparaît depuis la nuit des temps comme la solution aux maux humains et même divins.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-vertus-de-l-abstinence-6378790,,,,5676edfa-881e-45bc-94f3-0fc589830565_5
2021-04-15T15:02:00+00:00,1618498920,"Sortir de la sexualité, un acte politique ",Les rapports de domination dans le couple et dans la sexualité posent la question de la compatibilité du  féminisme et de l'hétérosexualité. ,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/sortir-de-la-sexualite-un-acte-politique-1889506,,,,45a11be8-087b-4910-b8ef-dc3b755598cd_5
2021-04-19T15:02:00+00:00,1618844520,La rencontre,"Quelles questions, quels espoirs naissent d’un premier rendez-vous amoureux ? ",,,,,4125a5d7-7892-4cd6-9587-7711056bcf81_5
2021-04-20T15:02:00+00:00,1618930920,Le couple,"""Rien n’est plus assommant à entendre qu’une histoire d’amour"" Agnès Desarthe",,,,,d2ed90b7-1d66-4f72-bce9-8c25c07834be_5
2021-04-21T15:02:00+00:00,1619017320,Les accrocs,"Jalousie, infidélité ou le délitement du couple",,,,,8328e84a-4dad-4d20-868f-6e362cd05f06_5
2021-04-22T15:02:00+00:00,1619103720,La rupture ,Surmonter le chagrin d'amour.,,,,,c90d0041-ddab-44a7-ae9e-21da00d443af_5
2021-04-26T15:02:00+00:00,1619449320,La mobilisation en plein été,La déclaration de guerre retentit comme une déflagration au beau milieu de l’été 14.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-mobilisation-en-plein-ete-4117818,,,,a1b6ba2f-3e31-4687-a878-0a82dd4813d4_5
2021-04-27T15:02:00+00:00,1619535720,"Les tranchées ou ""la fosse aux murènes""","Sur le front, les Poilus racontent les combats et la vie dans les tranchées.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-tranchees-ou-la-fosse-aux-murenes-2229845,,,,1b600bdf-c1f7-4523-bc21-6bd04d183493_5
2021-04-28T15:02:00+00:00,1619622120,A l’arrière la vie continue,"A l’arrière, la guerre bouleverse la vie des femmes et la création artistique.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/a-l-arriere-la-vie-continue-1691629,,,,f6c8fc53-5094-44c0-a580-ac00977bb3b1_5
2021-04-29T15:02:00+00:00,1619708520,La fin d’un monde,L’armistice sonne non seulement la fin de la guerre mais aussi et surtout la fin d’un monde.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-fin-d-un-monde-9487313,,,,146ea4b8-c047-4e8d-8e05-e5c2bc62b0c9_5
2021-05-03T15:02:00+00:00,1620054120,Ce que mon père a fait en Algérie,"A la rencontre des anciens combattants, à peine adultes à l'époque, au début de la guerre en 1954",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/ce-que-mon-pere-a-fait-en-algerie-1756412,,,,77e7235f-002d-4b26-aa7e-191017641813_5
2021-05-04T15:02:00+00:00,1620140520,Ceux qui ont refusé d'aller se battre en Algérie,"Sur les 1,2 millions d’appelés combien voulaient la faire cette guerre ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/ceux-qui-ont-refuse-d-aller-se-battre-en-algerie-7576341,,,,6ba41123-b94c-4864-a796-feeb6ed98188_5
2021-05-05T15:02:00+00:00,1620226920,Déplacés par la guerre d'Algérie,"Comme le dit le dictionnaire Larousse, ""un rapatrié ou une rapatriée est une personne ramenée dans son pays d’origine par les soins des autorités officielles"". Et il cite en exemple les ""Français d’Algérie installés en métropole après l’indépendance de ce pays en 1962""",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/deplaces-par-la-guerre-d-algerie-2491946,,,,e2f4bd68-4019-41d5-b2cb-7907f4cff037_5
2021-05-06T15:02:00+00:00,1620313320,"Algérie, confronter les récits personnels et officiels","On le sait bien : la mémoire, ce n’est pas l’Histoire. Alors, comment survivre à la confrontation des mémoires ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/algerie-confronter-les-recits-personnels-et-officiels-9871582,,,,052a4844-88ed-42cd-95c4-6694c626b9b7_5
2021-05-10T15:02:00+00:00,1620658920,"Au nom du sucre, crimes et profits","""Vous connaissez l’espérance de vie d’un esclave ? 35 ans..."" René Bélénus, historien. Comment l’économie sucrière insulaire produit une société esclavagiste",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/au-nom-du-sucre-crimes-et-profits-4574274,,,,8b79ceb0-42ae-4a13-b21c-a818e07d5e3b_5
2021-05-11T15:02:00+00:00,1620745320,Entre deux abolitions (1794-1848) : l'émancipation des esclaves,"""L’abolition de 1794 est une fausse abolition"" René Bélénus, historien. De 1794 à 1848, récit d'un long processus d'abolition. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/entre-deux-abolitions-1794-1848-l-emancipation-des-esclaves-2252090,,,,ef9df14d-7e12-4bff-9d0a-76dc881958ed_5
2021-05-12T15:02:00+00:00,1620831720,Un passé qui ne passe pas,"""Nous avons l’impression d’emmerder les Français avec notre histoire..."" Jacqueline Jacqueray, présidente du Comité International des Peuples Noirs. Malgré la politique de l'assimilation, le traumatisme de l'esclavage perdure.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/un-passe-qui-ne-passe-pas-7299877,,,,4b6e8f6b-46d8-4ebb-8713-122a450ed534_5
2021-05-13T15:02:00+00:00,1620918120,"Chlordécone, un polluant néocolonial","""Nous sommes dans l’assimilation pure et dure"" Isbert Calvados. Quand le chlordécone contraint à l'abandon de sa culture d'origine.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/chlordecone-un-polluant-neocolonial-4489089,,,,ad520035-a26e-4163-a4d1-e1adcdb4837d_5
2021-05-17T15:02:00+00:00,1621263720,Qu’est-ce qu’un humain ? ,"On l'appelle l'Homme ou plutôt l'humain. Quoi de plus difficile que de définir un humain, surtout à ses débuts où au même moment plusieurs espèces d’hominidés peuplaient les mêmes territoires. Pourquoi les préhistoriens ont fait de Ledi Geraru le premier du genre homo ?   ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/qu-est-ce-qu-un-humain-4487249,,,,0a8e0d4c-f28e-4b18-9d4a-5a8193c2fb9f_5
2021-05-18T15:02:00+00:00,1621350120,L’humanité plurielle du paléolithique,"Notre définition de l’humanité aujourd’hui n’est souvent pas la bonne car elle n’en comprend qu’une seule, Sapiens. Or il y a 50 000 ans seulement, notre Terre était peuplée de manière contemporaine d’au moins six humanités. Aujourd’hui nous sommes seuls, pour la première fois. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-humanite-plurielle-du-paleolithique-3889292,,,,af03f945-2497-4f40-bbfc-1bd76308e91c_5
2021-05-19T15:02:00+00:00,1621436520,"La néolithisation, première erreur de l'humanité ?","Le grand bouleversement de l’humanité c’est le néolithique. L’humain se sédentarise, cultive, élève ses animaux, sa démographie explose et les épidémies aussi… ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-neolithisation-premiere-erreur-de-l-humanite-2754932,,,,77b2ad42-e37e-4dee-a581-2c9755620f1d_5
2021-05-20T15:02:00+00:00,1621522920,L’humain de demain,"A quoi ressemblera l'humain de demain ? Sommes-nous conscients de l’évolution et la maîtrisons-nous ? Face au dérèglement climatique, la disparition de la biodiversité, les pandémies, saurons-nous faire les bons choix et être enfin acteurs de notre propre évolution ? ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-humain-de-demain-2638490,,,,575a60ac-aef2-4890-aa0c-fb25d7dfca14_5
2021-05-24T15:02:00+00:00,1621868520,La part de folie en nous,La maladie psychiatrique prend souvent une place prépondérante dans la vie des patients et pour leur famille. Comment la vivent-ils ? Quels sont leurs parcours et leurs souffrances ? ,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-part-de-folie-en-nous-5536685,,,,c9b9ca80-821b-42fb-886e-342f591e328f_5
2021-05-25T15:02:00+00:00,1621954920,Le destin de la psychiatrie,"La psychiatrie a bien changé. Entre les asiles d'hier où les patients étaient parqués plus que soignés, les évolutions des 19e et 20e siècles, les tâtonnements, les erreurs, les grandes avancées mais aussi le désinvestissement public depuis 20 ans, quelle est l'histoire de la psychiatrie ? ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-destin-de-la-psychiatrie-7478804,,,,413d473d-4c95-4e91-97b4-8229ea9360fa_5
2021-05-26T15:02:00+00:00,1622041320,Infirmiers : les garde-fous de la psychiatrie ,"Ils et elles sont au contact permanent des patients des hôpitaux et centres médico-psychologiques. Ils parlent, écoutent, soutiennent et doivent aussi gérer les crises parfois violentes des patients. Ils sont le rouage essentiel des hôpitaux psychiatriques. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/infirmiers-les-garde-fous-de-la-psychiatrie-2877693,,,,6c543754-7910-4e77-a15a-677d41d0cd7f_5
2021-05-27T15:02:00+00:00,1622127720,En prison sur ordonnance   ,"Un fou ne doit pas être emprisonné. Et pourtant, les personnes souffrant de troubles psychiatriques sont nombreuses en prison et les moyens pour les soigner manquent cruellement. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/en-prison-sur-ordonnance-3802612,,,,81772cf5-11a5-4edd-a10f-dc0d6986288c_5
2021-05-31T15:02:00+00:00,1622473320,Made in England ,"Retour sur la naissance d’un genre avec l’invention du roman feuilleton et l’avènement du roman victorien, miroir de l’Angleterre impériale. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/made-in-england-9089852,,,,095d3d12-64b8-44cc-bb75-a7ae9a686bde_5
2021-06-01T15:02:00+00:00,1622559720,Autopsie du roman ,"Au 20e siècle, les romanciers français ont dû faire face à deux écueils : d’un côté Marcel Proust et la Recherche du temps perdu, horizon difficilement dépassable, et de l’autre Roland Barthes, qui signe en 68, la mort de l’auteur.  ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/autopsie-du-roman-1453446,,,,638aeb24-9a57-400f-8a01-d4001161e585_5
2021-06-02T15:02:00+00:00,1622646120,Le retour du réel,"De la grande Histoire au fait-divers, sous forme de récit, d’autofiction ou de roman, le réel fait son grand retour dans la littérature, avec sa cohorte de questions, de polémiques, et de procès aussi…",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-retour-du-reel-3192974,,,,11c94062-a230-4c10-bf94-7497c5cd6ae8_5
2021-06-03T15:02:00+00:00,1622732520,Le triomphe du best-seller ,"Pour un romancier, écrire un best-seller peut être une catastrophe.  Comment s’accommoder, après avoir vendu plus de 500 000 livres, à des tirages de plus en plus maigres… À l’inverse, et peut-être pire encore, comment survivre à l’étiquette infamante d’auteur à succès.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-triomphe-du-best-seller-9936141,,,,a8f05354-a3c8-4b7d-b753-995a29a0621c_5
2021-06-07T15:02:00+00:00,1623078120,"""Une si longue lettre"", livre pionnier du féminisme africain","Le féminisme africain raconté par celles qui l’ont vécu. 
",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/une-si-longue-lettre-livre-pionnier-du-feminisme-africain-7273656,,,,1886e3ae-d622-4f16-bc42-ddf96505272f_5
2021-06-08T15:02:00+00:00,1623164520,"Tu seras féministe, ma fille","Elles s’inscrivent dans l’histoire et l’héritage des femmes ayant œuvré pour leur émancipation, leur libération et poursuivent la construction de la pensée féministe.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/tu-seras-feministe-ma-fille-2050008,,,,9d9a4513-39b9-4ebd-ab72-a6c5c1ec18c0_5
2021-06-09T15:02:00+00:00,1623250920,Une noire peut en cacher une autre,Pourquoi avons-nous plus de facilité à citer des féministes noires américaines et pas des féministes noires francophones ?,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/une-noire-peut-en-cacher-une-autre-3033410,,,,dffbebd6-fe74-4428-b871-6f4da06bb538_5
2021-06-10T15:02:00+00:00,1623337320,Je suis noire et je n’aime pas Beyoncé  ,Est-ce qu’on peut être une femme noire et ne pas aimer Beyoncé ?,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/je-suis-noire-et-je-n-aime-pas-beyonce-9729263,,,,330a9e07-237c-4285-b9ee-2c01ee09117e_5
2021-06-14T15:02:00+00:00,1623682920,"Fernand Pouillon, l’architecte à abattre ","Ascension et chute de l’architecte Fernand Pouillon, dont l’histoire débute dans les décombres du ""vieux port"" de Marseille.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/fernand-pouillon-l-architecte-a-abattre-9972207,,,,544bd517-f312-48d9-9758-b43db7ef2b23_5
2021-06-15T15:02:00+00:00,1623769320,"No parking no Business, l’irrésistible ascension du supermarché français",Genèse et malaise des zones commerciales.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/no-parking-no-business-l-irresistible-ascension-du-supermarche-francais-6955550,,,,a8071368-8c7e-4e72-874d-fcd29a0f7721_5
2021-06-16T15:02:00+00:00,1623855720,"Sur la cosmoroute, une féérie autoroutière ","En 1982, Carol Dunlop et Julio Cortázar entreprennent un Paris-Marseille en s’arrêtant sur toutes les aires de l’autoroute. Nous avons mis nos roues dans les leurs et remonté ensemble l’histoire de l’épopée française de l’autoroute A6, l’autoroute du Sud. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/sur-la-cosmoroute-une-feerie-autoroutiere-6209609,,,,82518642-a253-492f-9770-12c396df66dc_5
2021-06-17T15:02:00+00:00,1623942120,"Cergy-Pontoise, la ville qui n’existait pas",Formes et fictions de la ville nouvelle de Cergy-Pontoise.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/cergy-pontoise-la-ville-qui-n-existait-pas-4553694,,,,70de5d89-69f9-4f4f-a3e5-201af0ed0c61_5
